description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Piqueos TORTEES con Sal Bolsa 138g,S/ 5 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,138.0,g,Piqueos TORTEES con Sal Bolsa,5.0,plaza_vea,Bolsa 138g,,MAÍZ REVENTÓN (POP CORN)
Cereal de Maíz Trix 90g,S/ 5.00,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,90.0,g,Cereal de Maíz Trix,5.0,metro,,,MAÍZ REVENTÓN (POP CORN)
Tortillas de Maíz DORITOS Queso Atrevido Bolsa 90g,S/ 5.00,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,90.0,g,Tortillas de Maíz DORITOS Queso Atrevido Bolsa,5.0,vivanda,,DORITOS,MAÍZ REVENTÓN (POP CORN)
Maíz Pop Corn Tesoro Del Campo Bolsa 500 g,S/ 5.00,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,500.0,g,Maíz Pop Corn Tesoro Del Campo Bolsa,5.0,wong,,,MAÍZ REVENTÓN (POP CORN)
Tortillas de Maíz Morado Mexi Nachos Bolsa 90 g,S/ 5.10,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,90.0,g,Tortillas de Maíz Morado Mexi Nachos Bolsa,5.1,wong,,,MAÍZ REVENTÓN (POP CORN)
Palitos de Maíz Cheese Tris Cheetos 120g,S/ 5.20,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,120.0,g,Palitos de Maíz Cheese Tris Cheetos,5.2,metro,,,MAÍZ REVENTÓN (POP CORN)
Galletas de Maíz Horneadas Salmitas Caja 80 g,S/ 5.20,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,80.0,g,Galletas de Maíz Horneadas Salmitas Caja,5.2,metro,,,MAÍZ REVENTÓN (POP CORN)
Palitos de Maíz Cheese Tris Cheetos 120g,S/ 5.20,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,120.0,g,Palitos de Maíz Cheese Tris Cheetos,5.2,wong,,,MAÍZ REVENTÓN (POP CORN)
Galletas con Coco UNIÓN Integral Bolsa 195g,S/ 5.50 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,195.0,g,Galletas con Coco UNIÓN Integral Bolsa,5.5,plaza_vea,Bolsa 195g,,MAÍZ REVENTÓN (POP CORN)
Palitos de Maíz Cuisine & Co 180g,S/ 5.50,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,180.0,g,Palitos de Maíz Cuisine & Co,5.5,wong,,,MAÍZ REVENTÓN (POP CORN)
Maíz Pop Corn Valle Norte Bolsa 500 g,S/ 5.80,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,500.0,g,Maíz Pop Corn Valle Norte Bolsa,5.8,metro,,,MAÍZ REVENTÓN (POP CORN)
Tamal de Maíz CASA VERDE Gourmet Empaque 180g,S/ 5.80,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,180.0,g,Tamal de Maíz CASA VERDE Gourmet Empaque,5.8,vivanda,,CASAVERDE,MAÍZ REVENTÓN (POP CORN)
Maíz Morado Metro x kg,S/ 5.89 x kg,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,1.0,kg,Maíz Morado Metro,5.89,metro,,,MAÍZ REVENTÓN (POP CORN)
Comida para Perros RICOCAN Adultos Paté con Co...,S/ 5.90 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,330.0,g,Comida para Perros RICOCAN Adultos Paté con Co,5.9,plaza_vea,Lata 330g,,MAÍZ REVENTÓN (POP CORN)
Comida para Perros RICOCAN Adultos Paté con Ca...,S/ 5.90 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,330.0,g,Comida para Perros RICOCAN Adultos Paté con Ca,5.9,plaza_vea,Lata 330g,,MAÍZ REVENTÓN (POP CORN)
Filete de Atún con Agua y Sal PRIMOR Lata 140g,S/ 5.90 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,140.0,g,Filete de Atún con Agua y Sal PRIMOR Lata,5.9,plaza_vea,Lata 140g,,MAÍZ REVENTÓN (POP CORN)
Aderezo BELL'S Con ají panca molido y especias...,S/ 5.90 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,250.0,g,Aderezo BELL'S Con ají panca molido y especias,5.9,plaza_vea,Frasco 250g,,MAÍZ REVENTÓN (POP CORN)
Chips de Maíz Morado Orgánicos Wasi Bolsa 75 g,S/ 5.99,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,75.0,g,Chips de Maíz Morado Orgánicos Wasi Bolsa,5.99,wong,,,MAÍZ REVENTÓN (POP CORN)
Maíz Gigante Inka Corn Original 100g,S/ 5.99,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,100.0,g,Maíz Gigante Inka Corn Original,5.99,metro,,,MAÍZ REVENTÓN (POP CORN)
Tamal de Maíz Casa Verde 180g,S/ 5.99,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,180.0,g,Tamal de Maíz Casa Verde,5.99,wong,,,MAÍZ REVENTÓN (POP CORN)
Chips de Maíz Morado Orgánicos Picante Wasi Bolsa 75 g,S/ 5.99,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,75.0,g,Chips de Maíz Morado Orgánicos Picante Wasi Bolsa,5.99,wong,,,MAÍZ REVENTÓN (POP CORN)
Maíz Gigante Inka Corn Chile Picante 100g,S/ 6.20,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,100.0,g,Maíz Gigante Inka Corn Chile Picante,6.2,wong,,,MAÍZ REVENTÓN (POP CORN)
Maíz Chullpi BELL'S Bolsa 400g,S/ 6.20,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,400.0,g,Maíz Chullpi BELL'S Bolsa,6.2,vivanda,,BELL'S,MAÍZ REVENTÓN (POP CORN)
Maíz Cancha Cusco BELL'S Bolsa 400g,S/ 6.40,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,400.0,g,Maíz Cancha Cusco BELL'S Bolsa,6.4,vivanda,,BELL'S,MAÍZ REVENTÓN (POP CORN)
Piqueo VALLE ALTO Frutos secos con almendras B...,S/ 6.40 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,150.0,g,Piqueo VALLE ALTO Frutos secos con almendras B,6.4,plaza_vea,Bolsa 150g,,MAÍZ REVENTÓN (POP CORN)
Maíz Dulce en Granos Fruto de Oro 425g,S/ 6.90,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,425.0,g,Maíz Dulce en Granos Fruto de Oro,6.9,metro,,,MAÍZ REVENTÓN (POP CORN)
Mantequilla LAIVE con Sal Barra 100g,S/ 6.90 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,100.0,g,Mantequilla LAIVE con Sal Barra,6.9,plaza_vea,Barra 100g,,MAÍZ REVENTÓN (POP CORN)
Hojuelas de Maíz Corn Flakes Cuisine & Co 200g,S/ 6.90,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,200.0,g,Hojuelas de Maíz Corn Flakes Cuisine & Co,6.9,metro,,,MAÍZ REVENTÓN (POP CORN)
Papa Amarilla Huamantanga Metro x kg,S/ 6.99 x kg,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,1.0,kg,Papa Amarilla Huamantanga Metro,6.99,metro,,,MAÍZ REVENTÓN (POP CORN)
Maíz Dulce en Granos Fruto de Oro 425g,S/ 6.99,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,425.0,g,Maíz Dulce en Granos Fruto de Oro,6.99,wong,,,MAÍZ REVENTÓN (POP CORN)
Yogurt Batido GLORIA Griego con Miel Bolsa 800...,S/ 7 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,800.0,g,Yogurt Batido GLORIA Griego con Miel Bolsa 800,7.0,plaza_vea,Bolsa 800g,,MAÍZ REVENTÓN (POP CORN)
Papas INKA CHIPS con Sal de Mar Bolsa 135g,S/ 7.60 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,135.0,g,Papas INKA CHIPS con Sal de Mar Bolsa,7.6,plaza_vea,Bolsa 135g,,MAÍZ REVENTÓN (POP CORN)
Chupete Globo Pop Shake 24un.,S/ 7.80,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,24.0,un,Chupete Globo Pop Shake .,7.8,metro,,,MAÍZ REVENTÓN (POP CORN)
Chupetín GLOBO POP Maracuyá Bolsa 432g,S/ 7.80,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,432.0,g,Chupetín GLOBO POP Maracuyá Bolsa,7.8,vivanda,,GLOBO POP,MAÍZ REVENTÓN (POP CORN)
Chupete GLOBO POP con Chicle Surtido Bolsa 24un,S/ 7.80,vega,MAÍZ REVENTÓN (POP CORN),2024-12-04 13:00:24.576298,24.0,un,Chupete GLOBO POP con Chicle Surtido Bolsa,7.8,vega,,Globo Pop,MAÍZ REVENTÓN (POP CORN)
Tortillas de Maíz Cuisine & Co Sabor Queso 180g,S/ 7.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,180.0,g,Tortillas de Maíz Cuisine & Co Sabor Queso,7.9,wong,,,MAÍZ REVENTÓN (POP CORN)
Conserva de Maíz Tierno Entero GOYA Lata 248g,S/ 7.90,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,248.0,g,Conserva de Maíz Tierno Entero GOYA Lata,7.9,vivanda,,GOYA,MAÍZ REVENTÓN (POP CORN)
Hojuelas de Maíz Corn Flakes Cuisine & Co 200g,S/ 7.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,200.0,g,Hojuelas de Maíz Corn Flakes Cuisine & Co,7.9,wong,,,MAÍZ REVENTÓN (POP CORN)
Aceite de Girasol Mucho Gussto 900ml,S/ 7.90,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,900.0,ml,Aceite de Girasol Mucho Gussto,7.9,metro,,,MAÍZ REVENTÓN (POP CORN)
Tortillas de Maíz Cuisine & Co Sabor Queso 180g,S/ 7.90,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,180.0,g,Tortillas de Maíz Cuisine & Co Sabor Queso,7.9,metro,,,MAÍZ REVENTÓN (POP CORN)
Aceite de Girasol Cuisine & Co 900ml,S/ 7.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,900.0,ml,Aceite de Girasol Cuisine & Co,7.9,wong,,,MAÍZ REVENTÓN (POP CORN)
Maíz Morado x Kg,S/ 7.99 x kg,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,0.5,kg,Maíz Morado,7.99,plaza_vea,Presentación 0.5 kg aprox.,,MAÍZ REVENTÓN (POP CORN)
Chupetes GLOBO POP!! Con chicle sabores surtidos Bolsa 480Gr,S/ 8.00,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,480.0,g,Chupetes GLOBO POP!! Con chicle sabores surtidos Bolsa r,8.0,vivanda,,GLOBO POP,MAÍZ REVENTÓN (POP CORN)
Chupetes GLOBO POP NEON!! Con chicle sabor limonada Bolsa 480Gr,S/ 8.00,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,480.0,g,Chupetes GLOBO POP NEON!! Con chicle sabor limonada Bolsa r,8.0,vivanda,,GLOBO POP,MAÍZ REVENTÓN (POP CORN)
Chupete Globo Pop Surtido 24un,S/ 8.00,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,24.0,un,Chupete Globo Pop Surtido,8.0,metro,,,MAÍZ REVENTÓN (POP CORN)
Chupetín Globo Pop Sabor Maracuyá 24un,S/ 8.00,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,24.0,un,Chupetín Globo Pop Sabor Maracuyá,8.0,metro,,,MAÍZ REVENTÓN (POP CORN)
Chupete Globo Pop Fresa Bolsa 24 Undiades,S/ 8.00,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,24.0,un,Chupete Globo Pop Fresa Bolsa diades,8.0,metro,,,MAÍZ REVENTÓN (POP CORN)
Chupete Globo Pop Leche y Chocolate Bolsa 24 Unidades,S/ 8.00,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,24.0,un,Chupete Globo Pop Leche y Chocolate Bolsa ades,8.0,metro,,,MAÍZ REVENTÓN (POP CORN)
Chupete Globo Pop Neon Renovado Bolsa 24 Unidades,S/ 8.00,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,24.0,un,Chupete Globo Pop Neon Renovado Bolsa ades,8.0,metro,,,MAÍZ REVENTÓN (POP CORN)
Chupetes Globo Pop Cereza Acida Bolsa 24 Unidades,S/ 8.00,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,24.0,un,Chupetes Globo Pop Cereza Acida Bolsa ades,8.0,metro,,,MAÍZ REVENTÓN (POP CORN)
Chupete Globo Pop Maracuyá 25un,S/ 8.00,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,25.0,un,Chupete Globo Pop Maracuyá,8.0,metro,,,MAÍZ REVENTÓN (POP CORN)
Cerveza Artesanal 7 Vidas Maíz Morado Pale Ale Botella 340ml,S/ 8.00,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,340.0,ml,Cerveza Artesanal 7 Vidas Maíz Morado Pale Ale Botella,8.0,metro,,,MAÍZ REVENTÓN (POP CORN)
Chupete Globo Pop Yogurt Surtido Bolsa 24 Unidades,S/ 8.00,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,24.0,un,Chupete Globo Pop Yogurt Surtido Bolsa ades,8.0,metro,,,MAÍZ REVENTÓN (POP CORN)
Chupete Globo Pop Surtido 24un,S/ 8.20,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,24.0,un,Chupete Globo Pop Surtido,8.2,wong,,,MAÍZ REVENTÓN (POP CORN)
Chupete Globo Pop Neon Renovado Bolsa 24 Unidades,S/ 8.20,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,24.0,un,Chupete Globo Pop Neon Renovado Bolsa ades,8.2,wong,,,MAÍZ REVENTÓN (POP CORN)
Chupete Globo Pop Fresa Bolsa 24 Undiades,S/ 8.20,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,24.0,un,Chupete Globo Pop Fresa Bolsa diades,8.2,wong,,,MAÍZ REVENTÓN (POP CORN)
Chupete Globo Pop Leche y Chocolate Bolsa 24 Unidades,S/ 8.20,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,24.0,un,Chupete Globo Pop Leche y Chocolate Bolsa ades,8.2,wong,,,MAÍZ REVENTÓN (POP CORN)
Chupete Globo Pop Shake 24un.,S/ 8.20,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,24.0,un,Chupete Globo Pop Shake .,8.2,wong,,,MAÍZ REVENTÓN (POP CORN)
Chupete Globo Pop Maracuyá 25un,S/ 8.20,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,25.0,un,Chupete Globo Pop Maracuyá,8.2,wong,,,MAÍZ REVENTÓN (POP CORN)
Galletas de Maíz Horneadas Sin Gluten Salmas Sanissimo Caja 90 g,S/ 8.30,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,90.0,g,Galletas de Maíz Horneadas Sin Gluten Salmas Sanissimo Caja,8.3,metro,,,MAÍZ REVENTÓN (POP CORN)
Galletas de Maíz Horneadas Sin Gluten Salmas Sanissimo Caja 90 g,S/ 8.30,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,90.0,g,Galletas de Maíz Horneadas Sin Gluten Salmas Sanissimo Caja,8.3,wong,,,MAÍZ REVENTÓN (POP CORN)
Papa Amarilla Tumbay x kg,S/ 8.49 x kg,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,1.0,kg,Papa Amarilla Tumbay,8.49,metro,,,MAÍZ REVENTÓN (POP CORN)
Papa Amarilla Peruanita Procesada Metro x kg,S/ 8.49 x kg,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,1.0,kg,Papa Amarilla Peruanita Procesada Metro,8.49,metro,,,MAÍZ REVENTÓN (POP CORN)
Harina de Maiz Blanco Precocida P.A.N Contenido 1 kg,S/ 8.50,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,1.0,kg,Harina de Maiz Blanco Precocida P.A.N Contenido,8.5,wong,,,MAÍZ REVENTÓN (POP CORN)
Harina de Maíz Amarillo P.A.N 1kg,S/ 8.50,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,1.0,kg,Harina de Maíz Amarillo P.A.N,8.5,metro,,,MAÍZ REVENTÓN (POP CORN)
Harina de Maiz Blanco Precocida P.A.N Contenido 1 kg,S/ 8.50,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,1.0,kg,Harina de Maiz Blanco Precocida P.A.N Contenido,8.5,metro,,,MAÍZ REVENTÓN (POP CORN)
Galletas de Maíz Horneadas Salmas Granos y Semillas 126g,S/ 8.50,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,126.0,g,Galletas de Maíz Horneadas Salmas Granos y Semillas,8.5,metro,,,MAÍZ REVENTÓN (POP CORN)
Galletas de Maíz Horneadas Salmas Maíz Morado 126g,S/ 8.50,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,126.0,g,Galletas de Maíz Horneadas Salmas Maíz Morado,8.5,metro,,,MAÍZ REVENTÓN (POP CORN)
Agua Mineral SAN MATEO Con Gas Botella 600ml P...,S/ 8.89 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,6.0,un,Agua Mineral SAN MATEO Con Gas Botella  P,8.89,plaza_vea,Paquete 6un,,MAÍZ REVENTÓN (POP CORN)
Tortilla de Maíz Cuisine & Co Torti Hot 200g,S/ 8.90,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,200.0,g,Tortilla de Maíz Cuisine & Co Torti Hot,8.9,metro,,,MAÍZ REVENTÓN (POP CORN)
Pack Jamonada con Pollo SUIZA Paquete 400g,S/ 8.90 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,400.0,g,Pack Jamonada con Pollo SUIZA Paquete,8.9,plaza_vea,Paquete 400g,,MAÍZ REVENTÓN (POP CORN)
Tortillas de Maíz DORITOS Queso Atrevido Bolsa...,S/ 9 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,190.0,g,Tortillas de Maíz DORITOS Queso Atrevido Bolsa,9.0,plaza_vea,Bolsa 190g,,MAÍZ REVENTÓN (POP CORN)
Galletas con Quinua y Chispas de Chocolate INC...,S/ 9 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,6.0,un,Galletas con Quinua y Chispas de Chocolate INC,9.0,plaza_vea,Paquete 6un,,MAÍZ REVENTÓN (POP CORN)
Tortillas de Maíz DORITOS Dinamita Bolsa 200g,S/ 9.00,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,200.0,g,Tortillas de Maíz DORITOS Dinamita Bolsa,9.0,vivanda,,DORITOS,MAÍZ REVENTÓN (POP CORN)
Tortillas de Maíz TOSTITOS con Sal Bolsa 200g,S/ 9 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,200.0,g,Tortillas de Maíz TOSTITOS con Sal Bolsa,9.0,plaza_vea,Bolsa 200g,,MAÍZ REVENTÓN (POP CORN)
Snacks de Papa Maíz y Trigo PIQUEO SNAX Bolsa 200g,S/ 9.00,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,200.0,g,Snacks de Papa Maíz y Trigo PIQUEO SNAX Bolsa,9.0,vivanda,,FRITO LAY,MAÍZ REVENTÓN (POP CORN)
Nuggets de Pollo con Quinua AVINKA Bolsa 15un,S/ 9.49 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,270.0,g,Nuggets de Pollo con Quinua AVINKA Bolsa,9.49,plaza_vea,Bolsa 270g,,MAÍZ REVENTÓN (POP CORN)
Nuggets de Pollo con Brócoli AVINKA Bolsa 15un,S/ 9.50 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,270.0,g,Nuggets de Pollo con Brócoli AVINKA Bolsa,9.5,plaza_vea,Bolsa 270g,,MAÍZ REVENTÓN (POP CORN)
Cereal KELLOGG'S Corn Flakes Caja 200g,S/ 9.60 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,200.0,g,Cereal KELLOGG'S Corn Flakes Caja,9.6,plaza_vea,Caja 200g,,MAÍZ REVENTÓN (POP CORN)
Piqueo VALLEALTO Maíz maní y almendras Bolsa 150Gr,S/ 9.60,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,150.0,g,Piqueo VALLEALTO Maíz maní y almendras Bolsa r,9.6,vivanda,,VALLEALTO,MAÍZ REVENTÓN (POP CORN)
Cachito con Mantequilla DON MAMINO Bolsa 6un,S/ 9.80 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,6.0,un,Cachito con Mantequilla DON MAMINO Bolsa,9.8,plaza_vea,Bolsa 6un,,MAÍZ REVENTÓN (POP CORN)
Cerveza Artesanal 7 Vidas Maíz Morado Pale Ale Botella 340ml,S/ 9.89,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,340.0,ml,Cerveza Artesanal 7 Vidas Maíz Morado Pale Ale Botella,9.89,wong,,,MAÍZ REVENTÓN (POP CORN)
Mantequilla con Sal GLORIA Paquete 180g,S/ 9.90 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,180.0,g,Mantequilla con Sal GLORIA Paquete,9.9,plaza_vea,Paquete 180g,,MAÍZ REVENTÓN (POP CORN)
Harina de Maíz Blanco Precocida Doñarepa 1kg,S/ 9.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,1.0,kg,Harina de Maíz Blanco Precocida Doñarepa,9.9,wong,,,MAÍZ REVENTÓN (POP CORN)
Harina Precocida DOÑAREPA Maíz Blanco Paquete 1Kg,S/ 9.90,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,1.0,kg,Harina Precocida DOÑAREPA Maíz Blanco Paquete,9.9,vivanda,,DOÑAREPA,MAÍZ REVENTÓN (POP CORN)
Tortillas de Maíz TOSTITOS Redondos Bolsa 200g,S/ 9.90,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,200.0,g,Tortillas de Maíz TOSTITOS Redondos Bolsa,9.9,vivanda,,TOSTITOS,MAÍZ REVENTÓN (POP CORN)
Maíz Morado x kg,S/ 9.99 x kg,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,1.0,kg,Maíz Morado,9.99,wong,,,MAÍZ REVENTÓN (POP CORN)
Hojuelas de Maíz Corn Flakes Kellogg's 200g,S/ 10.00,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,200.0,g,Hojuelas de Maíz Corn Flakes Kellogg's,10.0,metro,,,MAÍZ REVENTÓN (POP CORN)
Hojuelas de Maíz Corn Flakes Kellogg's 200g,S/ 10.20,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,200.0,g,Hojuelas de Maíz Corn Flakes Kellogg's,10.2,wong,,,MAÍZ REVENTÓN (POP CORN)
Mantequilla con Sal GLORIA Pote 180g,S/ 10.50 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,180.0,g,Mantequilla con Sal GLORIA Pote,10.5,plaza_vea,Pote 180g,,MAÍZ REVENTÓN (POP CORN)
Porciones de Bonito con Piel PESCANOVA Bolsa 5...,S/ 10.50 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,500.0,g,Porciones de Bonito con Piel PESCANOVA Bolsa 5,10.5,plaza_vea,Bolsa 500g,,MAÍZ REVENTÓN (POP CORN)
Galletas de Maíz Horneadas Salmas 144g,S/ 10.50,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,144.0,g,Galletas de Maíz Horneadas Salmas,10.5,wong,,,MAÍZ REVENTÓN (POP CORN)
Palomitas de Maíz PLANET POP Mantequilla Extrema Paquete 3un,S/ 10.50,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,3.0,un,Palomitas de Maíz PLANET POP Mantequilla Extrema Paquete,10.5,vivanda,,PLANET POP,MAÍZ REVENTÓN (POP CORN)
Maíz Pop Corn PLANET POP Mantequilla Paquete 3un,S/ 10.50,vivanda,MAÍZ REVENTÓN (POP CORN),2024-12-04 17:11:11.763534,3.0,un,Maíz Pop Corn PLANET POP Mantequilla Paquete,10.5,vivanda,,PLANET POP,MAÍZ REVENTÓN (POP CORN)
Tortillas de Maíz Saniito 12un,S/ 10.60,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,12.0,un,Tortillas de Maíz Saniito,10.6,metro,,,MAÍZ REVENTÓN (POP CORN)
Tortillas de Maíz Saniito 12un,S/ 10.60,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,12.0,un,Tortillas de Maíz Saniito,10.6,wong,,,MAÍZ REVENTÓN (POP CORN)
Cereal de Maíz Azucarado Cuisine & Co Reggae Flakes 480g,S/ 10.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,480.0,g,Cereal de Maíz Azucarado Cuisine & Co Reggae Flakes,10.9,wong,,,MAÍZ REVENTÓN (POP CORN)
Galletas de Maíz SALMAS Horneadas con Granos y...,S/ 10.90 un,plaza_vea,MAÍZ REVENTÓN (POP CORN),2024-12-04 12:52:35.838036,126.0,g,Galletas de Maíz SALMAS Horneadas con Granos y,10.9,plaza_vea,Caja 126g,,MAÍZ REVENTÓN (POP CORN)
Cereal de Maíz Azucarado Cuisine & Co Reggae Flakes 480g,S/ 10.90,metro,MAÍZ REVENTÓN (POP CORN),2024-12-04 20:35:24.947663,480.0,g,Cereal de Maíz Azucarado Cuisine & Co Reggae Flakes,10.9,metro,,,MAÍZ REVENTÓN (POP CORN)
Pop Corn Butter Light Act II Pack 3 Unid,S/ 10.90,wong,MAÍZ REVENTÓN (POP CORN),2024-12-04 18:01:00.784513,3.0,un,Pop Corn Butter Light Act II Pack,10.9,wong,,,MAÍZ REVENTÓN (POP CORN)
